№,Дата,Событие,Фора,КФ,Т,Б,М,П1,X,П2,1X,12,X2,iТ,Б,М
5507,29/02 17:15,Вальядолид-2 Реал Унион,–1.0 +1.0,2.10 1.69  ,2.5,1.87,1.87  ,1.63,3.85,4.90  ,1.16,1.23,2.20  ,1.5 1.0,1.77 2.55,1.98 1.47  
 ,2-й тайм:,0 0,2.65 1.42,1.5,2.20,1.60,4.20,2.50,2.25,1.57,1.47,1.19, 
 , ,+1.0 –1.0,1.19 4.10,1.0,1.49,2.45, , , 
5511,29/02 20:00,Культураль Леонеса Исарра,–1.5 +1.5,2.05 1.72  ,2.5,1.78,1.97  ,1.36,4.70,7.60  ,1.07,1.17,3.00  ,2.0 1.0,1.94 3.75,1.80 1.25  
 ,1-й тайм:,–1.0 +1.0,3.25 1.32,1.0,1.72,2.05,1.89,2.45,7.00,1.08,1.51,1.85, 
 , ,0 0,1.18 4.30,1.5,2.55,1.45, , , 
 ,2-й тайм:,–1.0 +1.0,2.44 1.49,1.5,2.00,1.72,1.68,2.90,7.10,1.06,1.36,2.06, 
 , ,–1.5 +1.5,3.35 1.27,1.0,1.38,2.80, , , 
8343,01/03 13:00,Алавес-2 Реал Сосьедад-2,0 0,1.70 2.08  ,2.5,2.18,1.64  ,2.35,3.20,2.90  ,1.38,1.32,1.55  ,1.0 1.0,1.68 1.94,2.11 1.81  
 ,1-й тайм:,0 0,1.74 2.02,1.0,2.18,1.63,3.15,2.03,3.70,1.25,1.73,1.33, 
 , ,–1.0 +1.0,7.80 1.05,1.5,3.25,1.29, , , 
 ,2-й тайм:,0 0,1.71 2.02,1.5,2.28,1.55,2.75,2.41,3.30,1.29,1.50,1.39, 
 , ,–1.0 +1.0,5.80 1.10,1.0,1.53,2.33, , , 
8339,01/03 17:30,Туделано Унионистас Саламанка,0 0,1.81 1.93  ,2.5,1.97,1.78  ,2.50,3.30,2.65  ,1.44,1.30,1.49  ,1.0 1.0,1.62 1.69,2.21 2.10  
 ,1-й тайм:,0 0,1.83 1.91,1.0,1.94,1.80,3.20,2.14,3.35,1.30,1.66,1.32, 
 , ,–1.0 +1.0,7.70 1.05,1.5,2.90,1.36, , , 
 ,2-й тайм:,0 0,1.80 1.90,1.5,2.14,1.63,2.85,2.48,3.05,1.33,1.48,1.37, 
 , ,–1.0 +1.0,6.00 1.09,1.0,1.45,2.55, , , 
8342,01/03 18:00,Аро Депортиво Баракальдо,0 0,1.72 2.05  ,2.5,1.92,1.82  ,2.35,3.35,2.80  ,1.40,1.30,1.55  ,1.5 1.0,2.30 1.72,1.58 2.05  
 ,1-й тайм:,0 0,1.76 2.00,1.0,1.90,1.84,3.05,2.15,3.45,1.28,1.65,1.35, 
 , ,–1.0 +1.0,7.10 1.06,1.5,2.85,1.37, , , 
 ,2-й тайм:,0 0,1.73 1.99,1.5,2.10,1.66,2.70,2.50,3.15,1.31,1.47,1.41, 
 , ,–1.0 +1.0,5.50 1.11,1.0,1.42,2.60, , , 
8340,01/03 18:00,Саламанка Гихуэло,0 0,1.75 2.01  ,2.5,2.14,1.67  ,2.39,3.30,2.75  ,1.42,1.30,1.53  ,1.0 1.0,1.68 1.86,2.11 1.88  
 ,1-й тайм:,0 0,1.79 1.96,1.0,2.17,1.65,3.25,2.04,3.55,1.27,1.73,1.31, 
 , ,–1.0 +1.0,8.10 1.04,1.5,3.20,1.30, , , 
 ,2-й тайм:,0 0,1.73 1.99,1.5,2.23,1.58,2.80,2.44,3.20,1.30,1.49,1.38, 
 , ,–1.0 +1.0,5.80 1.10,1.0,1.51,2.40, , , 
8341,01/03 19:30,Калаорра Леиона,0 0,1.50 2.48  ,2.5,2.18,1.64  ,2.08,3.25,3.45  ,1.28,1.31,1.70  ,1.5 1.0,2.30 2.20,1.58 1.63  
 ,1-й тайм:,0 0,1.57 2.30,1.0,2.17,1.65,2.85,2.05,4.20,1.20,1.72,1.39, 
 , ,–1.0 +1.0,6.60 1.08,1.5,3.20,1.30, , , 
 ,2-й тайм:,0 0,1.55 2.30,1.5,2.30,1.55,2.50,2.41,3.75,1.23,1.50,1.47, 
 , ,–1.0 +1.0,5.00 1.14,1.0,1.55,2.31, , , 
