№,Дата,Событие,Фора,КФ,Т,Б,М,П1,X,П2,1X,12,X2,iТ,Б,М
6547,28/02 20:00,Вайхе Фленсбург Вердер-2,–1.0 +1.0,2.31 1.57  ,2.5,1.77,1.99  ,1.74,3.70,4.20  ,1.20,1.25,2.02  ,1.5 1.0,1.79 2.10,1.96 1.69  
 ,1-й тайм:,0 0,1.58 2.30,1.0,1.81,1.93,2.65,2.23,3.90,1.23,1.61,1.44, 
 , ,–1.0 +1.0,5.80 1.10,1.5,2.70,1.41, , , 
 ,2-й тайм:,0 0,1.55 2.31,1.5,2.04,1.70,2.40,2.60,3.60,1.25,1.44,1.51, 
 , ,–1.0 +1.0,4.50 1.17,1.0,1.40,2.75, , , 
3089,01/03 15:00,Ганновершер Нордерштедт,+1.0 –1.0,1.50 2.48  ,3.0,2.03,1.74  ,3.75,3.65,1.84  ,1.90,1.25,1.25  ,1.0 1.5,1.76 1.75,2.00 2.01  
 ,1-й тайм:,0 0,2.48 1.50,1.0,1.61,2.23,4.00,2.39,2.41,1.53,1.53,1.22, 
 , ,+1.0 –1.0,1.15 4.80,1.5,2.39,1.51, , , 
 ,2-й тайм:,0 0,2.48 1.48,1.5,1.83,1.87,3.75,2.75,2.21,1.59,1.39,1.23, 
 , ,+1.0 –1.0,1.22 3.80,2.0,2.70,1.40, , , 
3708,01/03 15:00,Ольденбург 1897 Хафельсе,0 0,1.65 2.17  ,3.0,1.91,1.83  ,2.18,3.65,2.85  ,1.39,1.25,1.64  ,1.5 1.5,1.87 2.20,1.87 1.63  
 ,1-й тайм:,0 0,1.71 2.07,1.5,2.33,1.57,2.75,2.40,3.35,1.30,1.53,1.42, 
 , ,–1.0 +1.0,5.70 1.10,1.0,1.55,2.31, , , 
 ,2-й тайм:,0 0,1.67 2.07,1.5,1.77,1.93,2.50,2.80,3.10,1.32,1.38,1.47, 
 , ,–1.0 +1.0,4.60 1.16,2.0,2.55,1.45, , , 
3332,01/03 15:00,Санкт-Паули-2 Дрохтерзен-Ассель,0 0,2.04 1.72  ,2.5,1.81,1.93  ,2.80,3.35,2.35  ,1.55,1.30,1.40  ,1.0 1.5,1.63 2.20,2.20 1.63  
 ,1-й тайм:,0 0,2.00 1.76,1.0,1.79,1.96,3.40,2.23,3.00,1.36,1.61,1.29, 
 , ,+1.0 –1.0,1.07 6.80,1.5,2.65,1.42, , , 
 ,2-й тайм:,0 0,1.97 1.74,1.5,2.00,1.72,3.05,2.60,2.70,1.41,1.44,1.33, 
 , ,+1.0 –1.0,1.12 5.40,1.0,1.38,2.80, , , 
3164,01/03 15:00,Хольштайн Киль-2 Ганновер-2,0 0,1.75 2.00  ,3.0,1.99,1.77  ,2.35,3.50,2.70  ,1.44,1.28,1.55  ,1.5 1.5,1.98 2.15,1.77 1.66  
 ,1-й тайм:,0 0,1.78 1.97,1.0,1.60,2.23,2.90,2.35,3.20,1.32,1.55,1.38, 
 , ,–1.0 +1.0,6.30 1.08,1.5,2.37,1.52, , , 
 ,2-й тайм:,0 0,1.76 1.94,1.5,1.80,1.90,2.65,2.75,2.95,1.35,1.39,1.42, 
 , ,–1.0 +1.0,5.00 1.13,2.0,2.65,1.42, , , 
3163,01/03 16:00,Люнебург Альтона 93,–1.0 +1.0,2.20 1.63  ,3.0,1.80,1.94  ,1.71,3.95,4.10  ,1.21,1.22,2.06  ,2.0 1.0,2.10 1.72,1.69 2.04  
 ,1-й тайм:,0 0,1.44 2.70,1.5,2.21,1.62,2.23,2.50,4.20,1.20,1.49,1.61, 
 , ,–1.0 +1.0,4.10 1.20,1.0,1.48,2.46, , , 
 ,2-й тайм:,0 0,1.42 2.65,1.5,1.73,1.99,2.07,2.90,3.95,1.21,1.36,1.67, 
 , ,–1.0 +1.0,3.35 1.28,2.0,2.44,1.49, , , 
