№,Дата,Событие,Фора,КФ,Т,Б,М,П1,X,П2,1X,12,X2,iТ,Б,М
6143,29/02 17:00,Богнор Реджис Таун Бауэрс энд Питси,0 0,1.61 2.18  ,3.0,1.89,1.81  ,2.06,3.70,2.80  ,1.40,1.25,1.71  ,1.5 1.5,1.82 2.21,1.88 1.59  
 ,1-й тайм:,0 0,1.33 3.00,1.5,2.20,1.60,2.04,2.48,4.60,1.16,1.48,1.69, 
 , ,–1.0 +1.0,3.60 1.25,1.0,1.49,2.45, , , 
 ,2-й тайм:,–1.0 +1.0,2.85 1.36,1.5,1.73,1.99,1.85,2.90,4.40,1.17,1.36,1.85, 
 , ,0 0,1.31 3.15,2.0,2.44,1.49, , , 
6141,29/02 17:00,Хорнчерч Харинги,–1.0 +1.0,1.69 2.05  ,3.0,1.87,1.84  ,1.42,4.40,5.50  ,1.13,1.19,2.75  ,2.0 1.0,1.80 2.33,1.90 1.53  
 ,1-й тайм:,–1.0 +1.0,3.25 1.29,1.5,2.26,1.57,1.91,2.50,5.30,1.12,1.47,1.79, 
 , ,0 0,1.25 3.50,1.0,1.52,2.35, , , 
 ,2-й тайм:,–1.0 +1.0,2.60 1.44,1.5,1.77,1.94,1.73,2.95,5.20,1.13,1.35,1.99, 
 , ,–1.5 +1.5,3.50 1.27,2.0,2.55,1.45, , , 
6146,29/02 17:00,Чешант Фолкстоун,+1.0 –1.0,1.52 2.37  ,3.0,1.99,1.73  ,3.60,3.70,1.77  ,1.98,1.25,1.27  ,1.0 1.5,1.77 1.70,1.94 2.03  
 ,1-й тайм:,0 0,2.50 1.47,1.0,1.58,2.23,3.95,2.35,2.33,1.53,1.53,1.21, 
 , ,+1.0 –1.0,1.16 4.60,1.5,2.35,1.52, , , 
 ,2-й тайм:,0 0,2.55 1.45,1.5,1.83,1.87,3.75,2.70,2.11,1.65,1.41,1.23, 
 , ,+1.0 –1.0,1.23 3.65,2.0,2.70,1.40, , , 
6148,29/02 17:00,Энфилд Таун Кингстониан,0 0,1.57 2.26  ,2.5,1.72,2.00  ,2.05,3.45,3.00  ,1.36,1.28,1.72  ,1.5 1.0,1.96 1.67,1.75 2.08  
 ,1-й тайм:,0 0,1.62 2.15,1.0,1.68,2.06,2.65,2.23,3.50,1.25,1.58,1.42, 
 , ,–1.0 +1.0,5.80 1.10,1.5,2.50,1.47, , , 
 ,2-й тайм:,0 0,1.61 2.17,1.5,1.95,1.76,2.41,2.55,3.25,1.29,1.45,1.50, 
 , ,–1.0 +1.0,4.60 1.16,1.0,1.35,2.95, , , 
8886,01/03 17:00,Крей Уондерерс Мерстам,–1.0 +1.0,1.69 2.04  ,3.0,1.68,2.05  ,1.42,4.50,5.30  ,1.14,1.18,2.75  ,2.0 1.0,1.70 2.04,2.03 1.69  
 ,1-й тайм:,–1.0 +1.0,3.20 1.30,1.5,2.11,1.65,1.90,2.60,5.00,1.13,1.44,1.80, 
 , ,0 0,1.28 3.35,1.0,1.44,2.60, , , 
 ,2-й тайм:,–1.0 +1.0,2.55 1.45,1.5,1.67,2.08,1.73,3.05,4.90,1.14,1.33,1.99, 
 , ,–1.5 +1.5,3.40 1.27,2.0,2.28,1.55, , , 
