№,Дата,Событие,Фора,КФ,Т,Б,М,П1,X,П2,1X,12,X2,iТ,Б,М
6107,29/02 17:00,Атертон Матлок Таун,0 0,1.67 2.12  ,3.0,1.85,1.90  ,2.21,3.75,2.85  ,1.39,1.25,1.62  ,1.5 1.5,1.84 2.12,1.90 1.67  
 ,1-й тайм:,0 0,1.98 1.78,1.5,2.26,1.59,3.20,2.46,2.85,1.39,1.51,1.32, 
 , ,+1.0 –1.0,1.10 6.20,1.0,1.52,2.44, , , 
 ,2-й тайм:,0 0,1.98 1.77,1.5,1.77,1.99,2.95,2.80,2.60,1.44,1.38,1.35, 
 , ,+1.0 –1.0,1.15 5.00,2.0,2.55,1.48, , , 
6111,29/02 17:00,Морпет Таун Бамбер Бридж,0 0,1.67 2.12  ,3.0,1.76,2.00  ,2.21,3.75,2.85  ,1.39,1.25,1.62  ,1.5 1.5,1.79 2.05,1.96 1.72  
 ,1-й тайм:,0 0,1.72 2.05,1.5,2.18,1.64,2.75,2.50,3.25,1.31,1.49,1.42, 
 , ,–1.0 +1.0,5.70 1.12,1.0,1.48,2.55, , , 
 ,2-й тайм:,0 0,1.71 2.06,1.5,1.71,2.06,2.50,2.85,3.00,1.33,1.37,1.47, 
 , ,–1.0 +1.0,4.60 1.17,2.0,2.39,1.53, , , 
6112,29/02 17:00,Нантвич Таун Микловер Спортс,–1.0 +1.0,2.15 1.65  ,3.0,1.77,1.99  ,1.70,4.10,4.10  ,1.21,1.21,2.08  ,2.0 1.0,2.04 1.72,1.73 2.05  
 ,1-й тайм:,0 0,1.44 2.70,1.5,2.18,1.63,2.25,2.55,4.30,1.19,1.48,1.60, 
 , ,–1.0 +1.0,4.10 1.21,1.0,1.48,2.55, , , 
 ,2-й тайм:,0 0,1.41 2.80,1.5,1.72,2.05,2.03,2.95,4.00,1.20,1.35,1.70, 
 , ,–1.0 +1.0,3.30 1.31,2.0,2.41,1.53, , , 
6113,29/02 17:00,Скарборо Атлетик Редклиф Боро,0 0,1.55 2.37  ,3.0,2.12,1.67  ,2.07,3.65,3.20  ,1.32,1.25,1.71  ,1.5 1.0,1.90 1.65,1.84 2.17  
 ,1-й тайм:,0 0,1.62 2.21,1.0,1.64,2.17,2.70,2.35,3.65,1.25,1.55,1.44, 
 , ,–1.0 +1.0,5.70 1.12,1.5,2.46,1.51, , , 
 ,2-й тайм:,0 0,1.61 2.23,1.5,1.91,1.84,2.41,2.70,3.40,1.27,1.41,1.50, 
 , ,–1.0 +1.0,4.50 1.18,2.0,2.90,1.38, , , 
6114,29/02 17:00,Уитби Таун Эштон Юнайтед,–1.0 +1.0,2.41 1.53  ,3.0,1.85,1.89  ,1.84,3.90,3.70  ,1.25,1.23,1.90  ,1.5 1.0,1.67 1.66,2.14 2.15  
 ,1-й тайм:,0 0,1.50 2.48,1.5,2.26,1.59,2.40,2.50,4.00,1.22,1.49,1.53, 
 , ,–1.0 +1.0,4.60 1.17,1.0,1.52,2.44, , , 
 ,2-й тайм:,0 0,1.48 2.55,1.5,1.77,1.99,2.17,2.85,3.70,1.23,1.37,1.61, 
 , ,–1.0 +1.0,3.70 1.25,2.0,2.55,1.48, , , 
6108,29/02 17:00,Уиттон Альбион Басфорд Юнайтед,0 0,2.10 1.69  ,3.0,1.90,1.84  ,2.80,3.65,2.26  ,1.59,1.25,1.40  ,1.5 1.5,2.15 1.89,1.66 1.85  
 ,1-й тайм:,0 0,2.03 1.74,1.5,2.30,1.57,3.30,2.44,2.80,1.40,1.52,1.30, 
 , ,+1.0 –1.0,1.11 6.00,1.0,1.55,2.37, , , 
 ,2-й тайм:,0 0,2.04 1.73,1.5,1.79,1.95,3.05,2.75,2.55,1.45,1.39,1.33, 
 , ,+1.0 –1.0,1.16 4.90,2.0,2.60,1.45, , , 
6110,29/02 17:00,Хайд Ланкастер Сити,0 0,2.12 1.67  ,3.0,1.76,2.00  ,2.85,3.75,2.21  ,1.62,1.25,1.39  ,1.5 1.5,2.05 1.79,1.72 1.96  
 ,1-й тайм:,0 0,2.05 1.72,1.5,2.18,1.64,3.25,2.50,2.75,1.42,1.49,1.31, 
 , ,+1.0 –1.0,1.12 5.70,1.0,1.48,2.55, , , 
 ,2-й тайм:,0 0,2.06 1.71,1.5,1.71,2.06,3.00,2.85,2.50,1.47,1.37,1.33, 
 , ,+1.0 –1.0,1.17 4.60,2.0,2.39,1.53, , , 
6116,29/02 17:00,Юнайтед оф Манчестер Уоррингтон Таун,0 0,1.66 2.14  ,3.0,1.76,1.99  ,2.20,3.85,2.85  ,1.39,1.23,1.63  ,1.5 1.5,1.79 2.06,1.95 1.71  
 ,1-й тайм:,0 0,1.72 2.06,1.5,2.18,1.63,2.75,2.50,3.30,1.30,1.49,1.42, 
 , ,–1.0 +1.0,5.70 1.12,1.0,1.48,2.55, , , 
 ,2-й тайм:,0 0,1.71 2.07,1.5,1.72,2.05,2.50,2.85,3.05,1.33,1.37,1.47, 
 , ,–1.0 +1.0,4.60 1.17,2.0,2.40,1.53, , , 
