№,Дата,Событие,Фора,КФ,Т,Б,М,П1,X,П2,1X,12,X2,iТ,Б,М
5512,29/02 18:00,Вильярреал-2 Корнелья,0 0,1.64 2.18  ,2.5,2.12,1.67  ,2.23,3.35,3.00  ,1.36,1.30,1.61  ,1.0 1.0,1.60 1.97,2.25 1.78  
8326,01/03 13:00,Прат Льейда,0 0,2.01 1.75  ,2.0,1.74,2.02  ,2.85,3.05,2.48  ,1.50,1.35,1.39  ,1.0 1.0,1.99 1.80,1.76 1.95  
 ,1-й тайм:,0 0,1.98 1.77,1.0,2.33,1.57,3.65,1.98,3.30,1.30,1.77,1.25, 
 , ,+1.0 –1.0,1.04 8.40,1.5,3.45,1.27, , , 
 ,2-й тайм:,0 0,1.95 1.76,1.0,1.60,2.18,3.25,2.35,2.90,1.36,1.53,1.29, 
 , ,+1.0 –1.0,1.08 6.30,1.5,2.39,1.51, , , 
8329,01/03 13:00,Химнастик Таррагона Валенсия Месталья,0 0,1.59 2.28  ,2.5,2.12,1.67  ,2.25,3.05,3.25  ,1.31,1.35,1.60  ,1.0 1.0,1.58 2.00,2.30 1.76  
 ,1-й тайм:,0 0,1.64 2.17,1.0,2.06,1.71,2.90,2.08,3.85,1.23,1.70,1.38, 
 , ,–1.0 +1.0,6.80 1.07,1.5,3.05,1.32, , , 
 ,2-й тайм:,0 0,1.64 2.12,1.5,2.28,1.55,2.65,2.41,3.45,1.27,1.50,1.42, 
 , ,–1.0 +1.0,5.40 1.11,1.0,1.53,2.33, , , 
8327,01/03 13:00,Эхеа Кастельон,0 0,1.88 1.86  ,2.0,1.70,2.07  ,2.65,3.05,2.65  ,1.44,1.35,1.44  ,1.0 1.0,1.87 1.85,1.87 1.89  
 ,1-й тайм:,0 0,1.89 1.85,1.0,2.26,1.59,3.50,2.00,3.40,1.29,1.76,1.28, 
 , ,+1.0 –1.0,1.03 8.70,1.5,3.35,1.28, , , 
 ,2-й тайм:,0 0,1.86 1.84,1.0,1.58,2.23,3.05,2.35,3.05,1.33,1.53,1.33, 
 , ,+1.0 –1.0,1.07 6.70,1.5,2.37,1.52, , , 
8330,01/03 18:00,Бадалона Ла-Нусиа,0 0,1.83 1.91  ,2.0,1.77,1.98  ,2.60,3.10,2.70  ,1.44,1.33,1.47  ,1.0 1.0,1.89 1.95,1.85 1.79  
 ,1-й тайм:,0 0,1.84 1.90,1.0,2.37,1.55,3.45,1.96,3.55,1.27,1.79,1.28, 
 , ,–1.0 +1.0,8.90 1.03,1.5,3.50,1.25, , , 
 ,2-й тайм:,0 0,1.82 1.89,1.0,1.62,2.15,3.00,2.33,3.15,1.31,1.53,1.33, 
 , ,–1.0 +1.0,6.70 1.07,1.5,2.44,1.49, , , 
8345,01/03 18:00,Ориуэла Барселона-2,0 0,2.35 1.55  ,2.5,2.03,1.74  ,3.30,3.20,2.15  ,1.65,1.32,1.30  ,1.0 1.5,1.96 2.23,1.79 1.60  
 ,1-й тайм:,0 0,2.21 1.62,1.0,1.98,1.77,3.85,2.12,2.85,1.39,1.67,1.23, 
 , ,+1.0 –1.0,1.08 6.50,1.5,2.95,1.35, , , 
 ,2-й тайм:,0 0,2.18 1.61,1.5,2.20,1.60,3.50,2.46,2.55,1.45,1.48,1.25, 
 , ,+1.0 –1.0,1.13 5.10,1.0,1.49,2.45, , , 
8328,01/03 18:30,Эркулес ФК Андорра,0 0,1.62 2.23  ,2.0,1.74,2.03  ,2.30,3.05,3.15  ,1.33,1.35,1.58  ,1.0 1.0,1.70 2.14,2.08 1.66  
 ,1-й тайм:,0 0,1.66 2.14,1.0,2.30,1.57,3.10,1.99,3.95,1.22,1.76,1.33, 
 , ,–1.0 +1.0,7.60 1.05,1.5,3.40,1.27, , , 
 ,2-й тайм:,0 0,1.66 2.10,1.0,1.61,2.18,2.75,2.35,3.45,1.27,1.53,1.39, 
 , ,–1.0 +1.0,5.80 1.10,1.5,2.40,1.50, , , 
8344,01/03 19:00,Сабадель Льягостера,–1.0 +1.0,2.17 1.64  ,2.5,2.18,1.64  ,1.64,3.55,5.30  ,1.14,1.27,2.18  ,1.5 1.0,1.94 3.20,1.80 1.32  
 ,1-й тайм:,0 0,1.32 3.25,1.0,2.07,1.70,2.30,2.14,5.60,1.12,1.66,1.58, 
 , ,–1.0 +1.0,4.60 1.15,1.5,3.10,1.32, , , 
 ,2-й тайм:,0 0,1.30 3.20,1.0,1.58,2.23,2.08,2.46,5.20,1.13,1.48,1.67, 
 , ,–1.0 +1.0,3.70 1.23,1.5,2.37,1.52, , , 
