№,Дата,Событие,Фора,КФ,Т,Б,М,П1,X,П2,1X,12,X2,iТ,Б,М
557,29/02 17:00,Брейнтри Таун Бат Сити,+1.0 –1.0,1.58 2.30  ,3.0,1.99,1.76  ,4.10,3.90,1.76  ,1.99,1.23,1.21  ,1.0 1.5,1.83 1.68,1.91 2.11  
 ,2-й тайм:,0 0,1.89 1.85,1.5,1.82,1.92,2.80,2.75,2.75,1.39,1.39,1.38, 
 , ,+1.0 –1.0,1.13 5.50,2.0,2.65,1.44, , , 
210,29/02 17:00,Доркинг Уондерерс Слау Таун,0 0,1.70 2.08  ,3.0,2.12,1.67  ,2.31,3.50,2.85  ,1.39,1.28,1.57  ,1.5 1.5,2.02 2.28,1.74 1.58  
 ,1-й тайм:,0 0,1.74 2.02,1.0,1.64,2.17,2.90,2.35,3.35,1.30,1.55,1.38, 
 , ,–1.0 +1.0,6.40 1.09,1.5,2.48,1.50, , , 
 ,2-й тайм:,0 0,1.74 2.02,1.5,1.90,1.84,2.65,2.70,3.05,1.33,1.41,1.42, 
 , ,–1.0 +1.0,5.20 1.14,2.0,2.90,1.38, , , 
560,29/02 17:00,Истборн Боро Биллерикей Таун,0 0,1.67 2.12  ,3.0,1.94,1.80  ,2.25,3.60,2.85  ,1.39,1.27,1.60  ,1.5 1.5,1.91 2.18,1.83 1.63  
 ,1-й тайм:,0 0,1.73 2.04,1.0,1.57,2.31,2.80,2.41,3.35,1.30,1.53,1.40, 
 , ,–1.0 +1.0,6.10 1.11,1.5,2.35,1.55, , , 
 ,2-й тайм:,0 0,1.72 2.05,1.5,1.81,1.93,2.55,2.75,3.05,1.33,1.39,1.45, 
 , ,–1.0 +1.0,4.90 1.16,2.0,2.65,1.45, , , 
209,29/02 17:00,Хангерфорд Таун Хемел Хемпстед Таун,0 0,2.08 1.69  ,2.5,1.76,2.00  ,2.90,3.45,2.33  ,1.57,1.28,1.38  ,1.0 1.5,1.61 2.11,2.23 1.68  
 ,1-й тайм:,0 0,2.03 1.73,1.0,1.74,2.02,3.45,2.28,2.95,1.37,1.58,1.28, 
 , ,+1.0 –1.0,1.09 6.70,1.5,2.65,1.45, , , 
 ,2-й тайм:,0 0,2.03 1.74,1.5,1.97,1.78,3.10,2.60,2.65,1.42,1.44,1.32, 
 , ,+1.0 –1.0,1.14 5.30,1.0,1.36,3.00, , , 
556,29/02 17:00,Хэмптон энд Ричмонд Челмсфорд Сити,0 0,1.57 2.33  ,3.0,1.98,1.77  ,2.11,3.60,3.15  ,1.33,1.27,1.68  ,1.5 1.0,1.85 1.57,1.89 2.33  
 ,1-й тайм:,0 0,1.64 2.18,1.0,1.58,2.28,2.65,2.41,3.55,1.27,1.53,1.44, 
 , ,–1.0 +1.0,5.60 1.12,1.5,2.37,1.55, , , 
 ,2-й тайм:,0 0,1.63 2.18,1.5,1.83,1.91,2.44,2.75,3.25,1.29,1.39,1.49, 
 , ,–1.0 +1.0,4.50 1.18,2.0,2.70,1.42, , , 
561,29/02 17:00,Чиппенхэм Таун Сент-Олбанс Сити,0 0,1.79 1.95  ,2.5,1.79,1.96  ,2.48,3.40,2.70  ,1.44,1.29,1.50  ,1.5 1.0,2.23 1.57,1.61 2.31  
 ,1-й тайм:,0 0,1.81 1.94,1.0,1.77,1.98,3.10,2.26,3.30,1.30,1.59,1.33, 
 , ,–1.0 +1.0,7.30 1.07,1.5,2.65,1.44, , , 
 ,2-й тайм:,0 0,1.81 1.93,1.5,2.00,1.75,2.80,2.60,2.95,1.35,1.44,1.38, 
 , ,–1.0 +1.0,5.80 1.12,1.0,1.38,2.90, , , 
