№,Дата,Событие,Фора,КФ,Т,Б,М,П1,X,П2,1X,12,X2,iТ,Б,М
582,29/02 17:00,Блит Спартанс Кеттеринг Таун,0 0,2.02 1.74  ,2.5,1.72,2.05  ,2.80,3.40,2.40  ,1.53,1.29,1.40  ,1.5 1.5,2.31 2.11,1.57 1.68  
 ,1-й тайм:,0 0,1.37 2.95,1.0,1.60,2.25,2.20,2.45,4.80,1.16,1.51,1.63, 
 , ,–1.0 +1.0,4.10 1.21,1.5,2.40,1.53, , , 
 ,2-й тайм:,0 0,1.36 3.00,1.5,1.88,1.86,2.00,2.80,4.50,1.16,1.38,1.72, 
 , ,–1.0 +1.0,3.30 1.31,2.0,2.85,1.40, , , 
243,29/02 17:00,Спеннимур Таун Телфорд,–1.0 +1.0,1.99 1.76  ,3.0,2.04,1.72  ,1.61,4.10,4.90  ,1.16,1.21,2.23  ,2.0 1.0,2.14 2.14,1.66 1.66  
 ,1-й тайм:,0 0,1.35 3.05,1.0,1.60,2.25,2.15,2.46,5.00,1.15,1.51,1.65, 
 , ,–1.0 +1.0,3.95 1.22,1.5,2.40,1.53, , , 
 ,2-й тайм:,0 0,1.33 3.10,1.5,1.88,1.86,1.95,2.85,4.60,1.16,1.37,1.76, 
 , ,–1.0 +1.0,3.15 1.33,2.0,2.80,1.40, , , 
564,29/02 17:00,Херефорд Олтринхэм,0 0,1.97 1.78  ,2.5,1.72,2.06  ,2.70,3.40,2.44  ,1.52,1.29,1.44  ,1.5 1.5,2.26 2.12,1.59 1.67  
 ,1-й тайм:,0 0,1.95 1.79,1.0,1.70,2.08,3.30,2.30,3.00,1.36,1.58,1.30, 
 , ,+1.0 –1.0,1.08 6.90,1.5,2.55,1.47, , , 
 ,2-й тайм:,0 0,1.94 1.81,1.5,1.93,1.81,2.95,2.65,2.75,1.39,1.42,1.35, 
 , ,+1.0 –1.0,1.12 5.60,2.0,2.95,1.36, , , 
563,29/02 17:00,Честер Гейтсхед,0 0,1.67 2.12  ,2.5,1.80,1.94  ,2.31,3.35,2.95  ,1.37,1.30,1.57  ,1.5 1.0,2.14 1.65,1.66 2.15  
 ,1-й тайм:,0 0,1.72 2.05,1.0,1.78,1.98,2.95,2.25,3.50,1.28,1.60,1.37, 
 , ,–1.0 +1.0,6.80 1.09,1.5,2.70,1.44, , , 
 ,2-й тайм:,0 0,1.72 2.05,1.5,2.02,1.74,2.65,2.60,3.15,1.31,1.44,1.42, 
 , ,–1.0 +1.0,5.30 1.13,1.0,1.39,2.85, , , 
